==PROF== Connected to process 191627 (/work/wenzhe/cuda3D/.codex_worktrees/sprint_0648/bin/cuda_3D_FM)
==PROF== Disconnected from process 191627
"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","191627","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Occupancy","Cluster Occupancy","%","0",
"0","191627","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Occupancy","Block Limit Barriers","block","24",
"0","191627","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Occupancy","Block Limit SM","block","24",
"0","191627","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Occupancy","Block Limit Registers","block","5",
"0","191627","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Occupancy","Block Limit Shared Mem","block","7",
"0","191627","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Occupancy","Block Limit Warps","block","6",
"0","191627","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Occupancy","Theoretical Active Warps per SM","warp","40",
"0","191627","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Occupancy","Theoretical Occupancy","%","83.33",
"0","191627","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Occupancy","Achieved Occupancy","%","66.72",
"0","191627","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Occupancy","Achieved Active Warps Per SM","warp","32.02",
"0","191627","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Occupancy","","","","AchievedOccupancy","OPT","The difference between calculated theoretical (83.3%) and measured achieved occupancy (66.7%) can be the result of warp scheduling overheads or workload imbalances during the kernel execution. Load imbalances can occur between warps within a block as well as across blocks of the same kernel. See the CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#occupancy) for more details on optimizing occupancy.","global","3.058"
"0","191627","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Source Counters","Branch Instructions Ratio","%","0.02",
"0","191627","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Source Counters","Branch Instructions","inst","871,653",
"0","191627","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Source Counters","Branch Efficiency","%","75",
"0","191627","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","Source Counters","Avg. Divergent Branches","branches","80.18",
"0","191627","cuda_3D_FM","127.0.0.1","cuda_fd3d_p_core_ns(float *, float *, float *, float, float, float, int, int, int, int, float)","1","7","(128, 2, 1)","(1, 117, 233)","0","12.0","SourceCounters","","","","UncoalescedGlobalAccess","OPT","This kernel has uncoalesced global accesses resulting in a total of 4432302 excessive sectors (19% of the total 23708159 sectors). Check the L2 Theoretical Sectors Global Excessive table for the primary source locations. The CUDA Programming Guide (https://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#device-memory-accesses) has additional information on reducing uncoalesced device memory accesses.","global","18.34"
